Date,Open,High,Low,Close,Adj Close,Volume,Date,DaysBack,NextDayGain|Loss%,LstSqk_5Days,LstSqbias_5Days,LstSqk_10Days,LstSqbias_10Days,LstSqk_20Days,LstSqbias_20Days,LstSqk_50Days,LstSqbias_50Days,LstSqk_200Days,LstSqbias_200Days,5DMovAve,20DMovAve,200DMovAve,UpBlg,LwBlg,NormalizedBollinger,14-Day RSI,StcOsc K%,StcOsc D%,StcOsc D%D%,StcOsc K%-D%,StcOsc Diff(K%-D%)
2017-06-26,89.309998,89.919998,89.07,89.480003,89.480003,436500,2017-06-26,-75,-0.4693842042,-0.3420006,88.2319992,-0.314242345455,86.7049097455,0.101323281203,89.7905711714,0.303879459352,100.733646614,,,89.622,93.53949955,87.042650105,7.00856611855,-7.00856611855,-0.579219269867,17.2084363023,0.11739522149,0.16452444979,0.134757564641,-0.0471292282998,-0.0156573550595
2017-06-23,90.449997,90.970001,90.010002,90.889999,90.889999,506800,2017-06-23,-76,-1.55132139456,-0.5999999,88.2020006,-0.412787842424,86.6174547091,0.0659925157895,89.539429,0.279691223289,99.8494347906,,,89.7759994,93.68799925,87.1028001,6.76813673776,-6.76813673776,-0.413407760276,31.3981127375,0.238217521545,0.158525991178,0.0978279109728,0.079691530367,-0.126820758667
2017-06-22,89.510002,90.129997,89.169998,89.720001,89.720001,523200,2017-06-22,-77,1.30405482274,-0.1469999,89.5160008,-0.309030454545,87.4663628545,0.0289173323308,89.1467148571,0.26322302545,99.1829639035,,,89.786,93.7769992,87.16860012,6.65915368582,-6.65915368582,-0.609236307106,26.2389035938,0.137960606334,0.0812222529547,0.0598981112746,0.0567383533795,0.0229531769875
2017-06-21,88.190002,89.379997,88.110001,89.269997,89.269997,477900,2017-06-21,-78,0.504093217344,-0.0659996,89.5520004,-0.232424442424,88.0010893091,-0.00373678571428,88.7710004857,0.247481379688,98.5328935624,,,89.9679992,93.9559993,87.2410001,6.38687844631,-6.38687844631,-0.733692106307,33.5051489118,0.0993998456555,0.0537354887852,0.0514659425799,0.0456643568703,0.0110739965092
2017-06-20,89.550003,89.620003,88.68,88.75,88.75,471600,2017-06-20,-79,0.585912112676,0.3080008,90.2380016,-0.205090993939,88.1110901273,-0.0348796759398,88.3711429286,0.233187508331,97.9200937741,,,90.7160002,94.14249945,87.293750115,6.01791532982,-6.01791532982,-0.896074330472,32.3032090609,0.00630630687444,0.0447365920838,0.0694689097981,-0.0384302852093,0.0840946420796
2017-06-19,89.809998,90.830002,89.690002,90.25,90.25,471200,2017-06-19,-80,-1.6620498615,0.2249999,90.2259992,-0.144484781818,88.6958183818,-0.0877368548872,87.8489996286,0.213931812533,97.2143292871,,,91.8520002,94.47049935,87.332500115,5.47059165881,-5.47059165881,-0.771488645694,44.4810488742,0.0555003138257,0.0559257468708,0.124255285117,-0.000425433045114,-0.0380048521642
2017-06-16,91.129997,91.760002,90.389999,90.940002,90.940002,997300,2017-06-16,-81,-0.758744210276,-0.3420005,89.101999,-0.172363624242,88.8183638909,-0.14221051203,87.3740001857,0.196728930996,96.6118587694,,,92.6380002,94.71099925,87.349500125,5.09970302685,-5.09970302685,-0.739454283935,45.7368842551,0.0724031555512,0.10774439044,0.209472591593,-0.0353412348884,0.0349158018433
2017-06-15,90.949997,91.629997,90.25,90.629997,90.629997,877400,2017-06-15,-82,0.342055622048,-0.4910002,88.9859988,-0.101272527273,89.4332735273,-0.180240606015,87.0737139429,0.18594959102,96.21416492,,,93.6759992,94.877499,87.366800125,4.78930236563,-4.78930236563,-0.886872800197,44.2111172714,0.0398737712354,0.209095718041,0.317820983115,-0.169221946805,0.133880711917
2017-06-14,96.379997,96.459999,92.629997,93.010002,93.010002,818600,2017-06-14,-83,-2.55886995895,-0.8900001,88.936,-0.272242478788,88.9749087455,-0.221225574436,86.9568569429,0.168365429916,95.6927529929,,,95.0880002,95.18299905,87.408850145,4.41322784685,-4.41322784685,-0.492382701598,49.0863226181,0.210956244532,0.311577666299,0.434602657047,-0.100621421767,-0.0686005250389
2017-06-13,93.709999,95.059998,93.510002,94.43,94.43,365100,2017-06-13,-84,-1.50375728053,-1.043,89.7660002,-0.426969630303,88.8156367636,-0.289616539098,86.6021428286,0.147984639856,95.1392236565,,,96.3199994,95.24199905,87.439250115,4.32150709812,-4.32150709812,-0.187897192244,54.847459599,0.376457138355,0.432789565006,0.581844205216,-0.0563324266513,-0.0442889951152
2017-06-12,95.349998,95.639999,93.800003,94.18,94.18,580000,2017-06-12,-85,0.265449139945,-1.0279999,90.5820004,-0.530969818182,88.8176356182,-0.337037561654,86.4611432143,0.128617530468,94.6111294565,,,97.3879988,95.1729992,87.4652501,4.419062695,-4.419062695,-0.224708104079,46.6389097627,0.347319616009,0.559440739835,0.7358198233,-0.212121123826,0.155788697174
2017-06-09,96.400002,97.360001,96.010002,96.129997,96.129997,497300,2017-06-09,-86,-2.02850001129,-1.2169998,91.2419996,-0.778363551515,88.2283636182,-0.392586421053,86.3734288,0.105359911837,94.03451772,,,97.9859984,95.12549935,87.490700085,4.48395053362,-4.48395053362,0.224020680529,53.5406993847,0.574591940655,0.753302310808,0.848575470482,-0.178710370153,-0.0334107536727
2017-06-08,97.57,98.059998,96.269997,97.690002,97.690002,577400,2017-06-08,-87,-1.59689320101,-1.1059997,92.8760008,-0.969333472727,88.1659990727,-0.434609043609,86.5637138857,0.0800398511885,93.4519762141,,,98.1999984,94.9284996,87.534900105,4.64156416412,-4.64156416412,0.594950818809,61.9247111103,0.756410662841,0.894716419258,0.878969054501,-0.138305756417,-0.0404046137363
2017-06-07,98.970001,99.470001,98.209999,99.169998,99.169998,595500,2017-06-07,-88,-1.49238280715,-1.2989998,93.7219998,-1.11442410909,88.5030913091,-0.503255684962,86.5015705429,0.0517373391116,92.8285646682,,,97.6679978,94.5094994,87.575500085,5.08382370285,-5.08382370285,0.916730963229,57.9256380758,0.928904328927,0.897707681381,0.824807430066,0.0311966475454,-0.169502403962
2017-06-06,98.839996,99.779999,98.089996,99.769997,99.769997,871700,2017-06-06,-89,-0.601382197095,-1.4219995,94.5439998,-1.13757548485,89.5009098182,-0.586571397744,86.2545712714,0.0248571485234,92.2723998988,,,96.7979982,93.9924996,87.622650085,5.19018646861,-5.19018646861,1.11315796358,66.1458254063,0.998834266006,0.844483062863,0.763668404009,0.154351203143,-0.123154555597
2017-06-05,97.709999,97.870003,96.419998,97.169998,97.169998,378800,2017-06-05,-90,2.67572198571,-0.4159997,97.153999,-0.985333012121,90.8780007455,-0.588736748872,86.7360004857,0.00784346660264,91.9325646518,,,95.2959992,93.45349965,87.674400115,4.89448230968,-4.89448230968,0.75932409494,63.0214817415,0.765384449211,0.732231545954,0.688392934757,0.033152903257,0.121198299886
2017-06-02,97.790001,99.0,96.949997,97.199997,97.199997,969400,2017-06-02,-91,-0.0308631696769,0.298001,98.7960004,-0.796848218182,92.3521818182,-0.597232942857,87.0922865429,-0.0157771734934,91.3750589294,,,94.351999,93.0424996,87.735200135,4.96050828126,-4.96050828126,0.838119233811,62.429541301,0.769230473373,0.71429060321,0.632756740482,0.0549398701634,-0.0217869669064
2017-06-01,94.5,95.699997,94.349998,95.029999,95.029999,478300,2017-06-01,-92,2.28348734382,1.0849998,99.8379974,-0.393454169697,94.6074552364,-0.549270537594,87.9154293429,-0.0385983060264,90.7577411224,,,93.4459992,92.4339997,87.804750155,5.73798956371,-5.73798956371,0.45242314772,59.5687249802,0.662079715278,0.618656655108,0.568819475794,0.0434230601701,0.0115168099932
2017-05-31,92.959999,95.720001,92.879997,94.82,94.82,800700,2017-05-31,-93,0.221471208606,1.2039993,99.2059968,-0.0839392727273,96.1812720727,-0.522308179699,88.4175716429,-0.0587313210564,90.2222822541,,,93.1,91.9219998,87.875750175,6.5347671954,-6.5347671954,0.4434741305,65.733870276,0.711561620977,0.565322963127,0.561827249318,0.146238657851,-0.10281559768
2017-05-30,91.43,92.610001,91.199997,92.260002,92.260002,384000,2017-05-30,-94,2.77476473499,1.2199989,97.735997,0.292484715152,97.6581802182,-0.438112707519,89.3774288286,-0.069761809988,89.8854353953,,,92.736,91.46749995,87.94720018,6.9380891174,-6.9380891174,0.114224830006,61.1147116008,0.482328629069,0.522478809146,0.593014538874,-0.0401501800772,0.186388837928
2017-05-26,92.599998,93.209999,91.919998,92.449997,92.449997,397300,2017-05-26,-95,-0.205511093743,1.2269997,96.8059984,0.648909,99.0890892,-0.358451071429,90.2827140714,-0.0762693672029,89.7064001835,,,93.3459992,91.1489998,88.038950175,7.35709815923,-7.35709815923,0.176835645229,61.2337622575,0.502078639334,0.597679975682,0.668916755289,-0.0956013363484,0.0554511562712
2017-05-25,92.059998,92.849998,91.650002,92.669998,92.669998,442500,2017-05-25,-96,-0.23740261654,0.7090005,94.8640002,0.84236369697,99.6136354364,-0.299729245113,90.9295713714,-0.0840499089076,89.4951769318,,,93.8679994,90.92599985,88.13220018,7.46070213143,-7.46070213143,0.233757911692,62.2207646373,0.583029159036,0.658884831792,0.734248211892,-0.0758556727569,-0.0197456635915
2017-05-24,92.360001,93.349998,91.32,93.300003,93.300003,605700,2017-05-24,-97,-0.675246494901,0.2629998,93.6259996,0.855514769697,99.2338153636,-0.228857147368,91.7818564,-0.0945627576471,89.2202122376,,,94.1879992,90.6244999,88.22130018,7.6489433978,-7.6489433978,0.349787279217,72.3392941132,0.707932128678,0.750185458392,0.789638449992,-0.0422533297139,-0.0336023430431
2017-05-23,95.110001,95.480003,92.809998,93.0,93.0,560100,2017-05-23,-98,0.322583870968,-0.2330002,92.2699996,0.733151133333,98.0661792,-0.141210504511,92.8009996571,-0.106730820936,88.8800947271,,,94.8759982,90.3284996,88.30045015,7.67115239289,-7.67115239289,0.348252813029,72.2493330484,0.685693207664,0.793674345492,0.826373419609,-0.107981137828,0.0657278081138
2017-05-22,95.5,96.0,95.220001,95.309998,95.309998,355400,2017-05-22,-99,-2.4236680815,-0.6050004,92.1359984,0.369999818182,95.9859983818,-0.0727443270677,93.7794282429,-0.118560358607,88.6432709341,,,95.1139986,90.0239998,88.38290014,7.70804153748,-7.70804153748,0.685777077653,78.0444933438,0.856931038833,0.825055546092,0.86256655312,0.0318754927416,-0.139856630569
2017-05-19,95.800003,95.809998,94.519997,95.059998,95.059998,666200,2017-05-19,-100,0.262991800189,-0.6789995,92.5100004,0.139757539394,94.7389081273,-0.0145262729323,94.5729996571,-0.130673687923,88.3852942659,,,94.6619996,89.68950005,88.47255014,7.3126807529,-7.3126807529,0.734408916712,76.9864771543,0.838398789978,0.860390367243,0.904572421741,-0.0219915772659,0.0538670700075
2017-05-18,96.440002,96.440002,94.029999,94.269997,94.269997,1088500,2017-05-18,-101,0.838019545073,-0.3999986,93.388002,-0.0749694666667,93.4796366,0.0513158210526,95.3649993,-0.140301058535,88.1760235859,,,94.2960006,89.4670002,88.591650135,6.88281802942,-6.88281802942,0.697824173103,67.1584794022,0.779836809464,0.902253746024,0.935290177365,-0.122416936559,0.100425359293
2017-05-17,96.150002,97.239998,95.910004,96.739998,96.739998,1707400,2017-05-17,-102,-2.55323656302,-0.6439995,93.5879992,-0.315272418182,92.5692732182,0.0917745135338,96.0548569286,-0.155073687635,87.8944941129,,,93.8800016,89.2850002,88.71945016,6.53160619272,-6.53160619272,1.14137282317,79.3946676903,0.962935502288,0.951073151956,0.954882409803,0.0118623503325,-0.134279286892
2017-05-16,93.470001,94.580002,93.260002,94.190002,94.190002,422300,2017-05-16,-103,2.70728946369,0.0559992,95.225997,-0.381757484848,92.2070906182,0.140270665414,96.5745703714,-0.161501060984,87.7824235459,,,92.3940016,88.9885002,88.83025018,5.57502529637,-5.57502529637,0.933000573717,72.1535808716,0.963988926318,0.952543634117,0.940963282622,0.011445292201,0.00041705813157
2017-05-15,93.639999,93.790001,92.400002,93.050003,93.050003,493100,2017-05-15,-104,1.22514665583,0.4099985,95.4819966,-0.223030593939,93.0003617273,0.184405932331,96.9248555571,-0.165444397791,87.7050119341,,,91.3220016,88.9700001,88.947350175,5.5043567965,-5.5043567965,0.741231546363,70.8843773335,0.926295027261,0.961030443338,0.880894094841,-0.0347354160761,0.0461807082771
2017-05-12,92.989998,93.550003,92.720001,93.230003,93.230003,716700,2017-05-12,-105,-0.193070893712,0.5769983,95.4499972,-0.0772124484848,93.7345439818,0.227841955639,97.2899979286,-0.164625203601,87.7894822118,,,90.5100006,88.99249995,89.064700145,5.57776758484,-5.57776758484,0.759713090505,64.2021123871,0.967346948771,0.909315770411,0.760890380268,0.0580311783604,-0.0927665944366
2017-05-11,91.010002,92.279999,90.699997,92.190002,92.190002,990200,2017-05-11,-106,1.12810606079,1.0059991,95.8919998,0.120120909091,94.5745444909,0.253917142857,97.3407124571,-0.159066018727,87.9854823412,,,89.6539994,89.0259999,89.177550145,5.69180912288,-5.69180912288,0.555886894955,54.5983792644,0.98944935398,0.772336070774,0.624871354031,0.217113283206,-0.159082104846
2017-05-10,89.489998,89.949997,88.849998,89.309998,89.309998,518300,2017-05-10,-107,3.22472742637,1.0620009,94.5180034,0.426726927273,95.5552710727,0.290578781955,97.2699978286,-0.149700346267,88.1905412965,,,88.2219988,89.09349985,89.28510012,5.87874770877,-5.87874770877,0.0368272565391,45.3910549667,0.771151008481,0.60101929962,0.485444477244,0.170131708862,0.0469815743442
2017-05-09,88.160004,88.989998,87.620003,88.830002,88.830002,846500,2017-05-09,-108,0.540353472017,1.2360007,93.794003,0.731151048485,96.5081798182,0.298127639098,96.8247121714,-0.139444894742,88.4067998588,,,87.3179994,89.31899995,89.398300115,6.24810507321,-6.24810507321,-0.0782634005463,42.9386602286,0.55640784986,0.501258691699,0.352761519146,0.0551491581613,0.114982550701
2017-05-08,88.169998,89.169998,87.739998,88.989998,88.989998,834100,2017-05-08,-109,-0.179790991792,1.184001,92.8780026,0.822302818182,96.2863627818,0.278368304511,96.0979985429,-0.130346216519,88.5929173953,,,86.6979996,89.38599975,89.53350012,6.25476121804,-6.25476121804,-0.0633120492047,35.6846244038,0.475499040517,0.354055440412,0.206973272681,0.121443600105,-0.0662944419434
2017-05-05,86.550003,89.559998,86.279999,88.949997,88.949997,1280500,2017-05-05,-110,0.0449702094987,0.680001,91.0140014,0.855697066667,95.8256368,0.284022503759,95.7407133857,-0.120889313037,88.7906114306,,,86.0779998,89.4675,89.664600125,6.27547911058,-6.27547911058,-0.0824643012719,36.7346688879,0.471869184719,0.202970425328,0.10540123155,0.268898759392,-0.147455159287
2017-05-04,85.129997,85.769997,83.75,85.029999,85.029999,1055300,2017-05-04,-111,4.6101353006,0.8440003,89.9099994,1.08151550303,95.9178199636,0.332842102256,95.5959996714,-0.101000707371,89.1766823294,,,85.886,89.48300025,89.785000135,6.27162736759,-6.27162736759,-0.710023250586,17.4614304361,0.114798096,0.0638939523045,0.0802736556143,0.0509041436959,0.217994615696
2017-05-03,85.809998,86.699997,84.559998,84.790001,84.790001,851600,2017-05-03,-112,0.28304988462,1.2040001,89.7259996,1.0437580303,94.5529116364,0.401052621053,95.7319997,-0.0793680680912,89.6142819318,,,86.208,89.6890004,89.94570013,5.91636745231,-5.91636745231,-0.828041773857,18.1817857851,0.0222439952634,0.0493393170167,0.107859154105,-0.0270953217532,0.0779994654491
2017-05-02,85.489998,86.089996,85.349998,85.730003,85.730003,722400,2017-05-02,-113,-1.0964679425,1.0679986,88.8339968,0.979879006061,93.4194561273,0.443751820301,95.6831422429,-0.0558602690516,90.1536231082,,,86.7259992,89.9190003,90.112050115,5.45406416946,-5.45406416946,-0.768050607738,19.0985198376,0.0546397656496,0.127587697522,0.153658805412,-0.0729479318722,0.045852610119
2017-05-01,87.349998,87.610001,85.199997,85.889999,85.889999,639500,2017-05-01,-114,-0.186280127911,0.5419992,87.1619982,0.880727418182,92.2572735818,0.510917215038,96.0027133429,-0.0352801936615,90.6050349553,,,86.9619994,90.02449995,90.26890009,5.18802939587,-5.18802939587,-0.796930902761,37.092877444,0.071134190137,0.146650447778,0.153771637642,-0.075516257641,0.00256832576874
2017-04-28,86.82,88.190002,86.82,87.989998,87.989998,805600,2017-04-28,-115,-2.38663376262,-0.7019996,84.4820008,0.56824250303,90.3270909636,0.535503751128,96.0132854857,-0.0185723823769,91.0143763318,,,87.5080002,90.09399995,90.433950105,4.98821590652,-4.98821590652,-0.421794483123,41.1922107141,0.256989136779,0.186738270937,0.160913112932,0.0702508658419,-0.145767123483
2017-04-27,87.510002,87.580002,86.239998,86.639999,86.639999,833900,2017-04-27,-116,1.55817060894,-0.5959991,85.0160018,0.335212084848,88.7234537818,0.569195521805,96.0318573571,0.00292821387755,91.52734088,,,88.0320008,90.01500025,90.59550013,5.17506365219,-5.17506365219,-0.652166132985,41.2315812379,0.111828016418,0.12792619421,0.191573709681,-0.0160981777921,0.086349043634
2017-04-26,86.5,87.550003,85.599998,87.379997,87.379997,889000,2017-04-26,-117,-0.846873455489,-0.4049988,85.9160016,0.186545642424,87.8614546909,0.573300777444,95.7748569857,0.026123412389,92.1252231435,,,88.8300004,90.0670003,90.753050145,5.05170342706,-5.05170342706,-0.53190044483,43.8154957244,0.191397659614,0.168074873649,0.291283009051,0.023322785965,-0.0394209637571
2017-04-25,87.809998,88.389999,86.209999,86.910004,86.910004,1082800,2017-04-25,-118,0.540781243089,-0.1430009,86.6759976,0.0721209636364,87.1545438364,0.579954843609,95.5335708143,0.0469666107083,92.6266815224,,,89.5160006,90.15150045,90.93410014,4.91720562607,-4.91720562607,-0.659215151145,41.1932014503,0.0805529065985,0.278720061185,0.412418421538,-0.198167154586,0.221489940551
2017-04-24,88.519997,89.199997,87.959999,88.620003,88.620003,707500,2017-04-24,-119,-1.92958580694,-0.1530015,87.2019972,-0.169515490909,86.0301802909,0.516548811278,94.5967137571,0.060044159904,92.9418815976,,,90.8979998,90.31350035,91.11115012,4.67507729654,-4.67507729654,-0.362239433186,52.8017478727,0.232274054734,0.427054092319,0.536301722131,-0.194780037585,-0.00338711700187
2017-04-21,90.050003,90.919998,89.690002,90.610001,90.610001,784300,2017-04-21,-120,-2.19622335067,-0.918001,86.1959988,-0.521515345455,84.6121813455,0.418601461654,93.4437140857,0.0727001057383,93.3215523506,,,91.8739992,90.3360002,91.263450115,4.64499474119,-4.64499474119,0.0589883983226,63.3306661342,0.523333222222,0.531481111111,0.646172481481,-0.00814788888889,-0.186632148696
2017-04-20,90.489998,90.959999,90.080002,90.629997,90.629997,581100,2017-04-20,-121,-0.0220633351671,-1.0199997,86.790001,-0.593151430303,84.8498187636,0.326150430075,92.3834292857,0.0823860684754,93.6022583976,,,92.5319994,90.2670003,91.43745013,4.66879496086,-4.66879496086,0.0777495484473,65.817059289,0.525555,0.650369962963,0.759382432099,-0.124814962963,0.116667074074
2017-04-19,92.769997,92.879997,90.010002,90.809998,90.809998,882600,2017-04-19,-122,-0.198217161066,-0.9809982,87.5540042,-0.590727121212,85.4627278545,0.186654255639,90.7617156286,0.0937671042497,93.9436937341,,,93.1140002,90.27700055,91.59665015,4.6729236773,-4.6729236773,0.114060807924,60.8454539155,0.545555111111,0.75666637037,0.83209010184,-0.211111259259,0.0862962962963
2017-04-18,94.650002,94.769997,93.489998,93.82,93.82,767400,2017-04-18,-123,-3.20827328928,-1.0599991,88.7780016,-0.742181878788,85.5901811455,0.0355038541353,89.3072867143,0.0929296428331,94.0015758894,,,93.7160006,90.23600055,91.730650165,4.66761944798,-4.66761944798,0.767843113592,68.5402058611,0.879999777778,0.871110962963,0.875995072677,0.00888881481481,-0.220000074074
2017-04-17,93.720001,94.300003,93.160004,93.5,93.5,352200,2017-04-17,-124,0.342245989305,-0.8970001,90.079999,-0.788787921212,86.1414540545,-0.0936315285714,88.1030004286,0.0952787456423,94.1479289482,,,92.9860002,90.01550075,91.82175017,4.3613494709,-4.3613494709,0.7989497914,62.3433971997,0.844444222222,0.868492972186,0.861667036996,-0.0240487499635,0.0329375647784
