Date,Open,High,Low,Close,Adj Close,Volume,Date,DaysBack,NextDayGain|Loss%,LstSqk_5Days,LstSqbias_5Days,LstSqk_10Days,LstSqbias_10Days,LstSqk_20Days,LstSqbias_20Days,LstSqk_50Days,LstSqbias_50Days,LstSqk_200Days,LstSqbias_200Days,5DMovAve,20DMovAve,200DMovAve,UpBlg,LwBlg,NormalizedBollinger,14-Day RSI,StcOsc K%,StcOsc D%,StcOsc D%D%,StcOsc K%-D%,StcOsc Diff(K%-D%)
2017-06-26,243.899994,244.380005,243.050003,243.289993,242.088562,56700500,2017-06-26,-75,-0.805619243041,-0.2959976,241.6600066,-0.0778787939394,241.776547327,0.304985097744,246.718860329,0.0642837447779,246.687152367,,,243.0439972,243.3480011,228.684600155,1.69664409477,-1.69664409477,-0.0341899047534,50.4772430951,0.491122163083,0.430965673468,0.419561642542,0.0601564896149,-0.368188981806
2017-06-23,242.910004,243.509995,242.470001,243.130005,241.929367,66986800,2017-06-23,-76,0.0658034782667,-0.3359986,241.846005,-0.148787593939,241.533458727,0.267518807519,246.178430471,0.0666265980312,246.685952412,,,243.3179994,243.2690018,228.560700165,1.84836756253,-1.84836756253,-0.0751997615726,45.222230716,0.443788295232,0.397435396752,0.481770358401,0.04635289848,0.0138035911349
2017-06-22,242.960007,243.529999,242.639999,242.839996,241.640793,44148100,2017-06-22,-77,0.119423902478,-0.0499985,242.7160032,-0.177332545455,241.478005945,0.227699290977,245.598144614,0.0650112547419,246.546376501,,,243.2199982,243.2005013,228.440100115,1.96774691417,-1.96774691417,-0.183207147934,42.5196737908,0.35798656209,0.430283857406,0.562615276484,-0.0722972953151,0.118650193795
2017-06-21,243.460007,243.589996,242.410004,242.949997,241.750244,55977600,2017-06-21,-78,-0.0452772180936,-0.2789993,242.15,-0.0990292606061,242.070370127,0.176759430075,244.906715486,0.0635140143097,246.418893951,,,243.4059998,243.08900155,228.32105013,2.28146843108,-2.28146843108,-0.0609276675089,47.8623348748,0.390531332933,0.617591821045,0.651834625701,-0.227060488112,0.154763192796
2017-06-20,244.25,244.259995,242.990005,243.009995,241.809952,56906400,2017-06-20,-79,-0.0246895194578,0.0740004,243.191998,-0.142907824242,241.896915691,0.120458697744,244.172858029,0.0650641012245,246.39687108,,,243.6640014,242.94400185,228.19815012,2.65646809927,-2.65646809927,0.0248424402377,56.8558664251,0.542333677193,0.639970151002,0.670675406153,-0.0976364738091,-0.129424014302
2017-06-19,243.589996,244.729996,243.479996,244.660004,243.451813,65123800,2017-06-19,-80,-0.674408964695,-0.3229997,242.672,-0.236544763636,241.720549164,0.0556014466165,243.506714143,0.0652844881633,246.39847052,,,243.972003,242.7695023,228.07005014,3.06526593483,-3.06526593483,0.616749652458,66.0243838074,0.919910453007,0.697941905057,0.733023273074,0.22196854795,-0.319605021759
2017-06-16,242.770004,242.830002,241.630005,242.639999,241.441788,84553100,2017-06-16,-81,0.832511131027,-0.1310013,242.9579956,-0.162969078788,242.135639345,0.0201503609023,243.025428829,0.070925292389,246.498070064,,,243.7120024,242.452002,227.933650145,3.52218130851,-3.52218130851,0.0533751625861,55.7763564368,0.457666322807,0.674114162398,0.777957504989,-0.216447839591,0.438416387541
2017-06-15,242.679993,243.910004,242.360001,243.770004,241.389053,66464900,2017-06-15,-82,-0.463553752085,-0.1270018,243.1519962,-0.110848460606,242.612181927,-0.0362631864662,242.400000429,0.0737464182473,246.551387767,,,243.8660034,242.15850225,227.81045015,4.33964058401,-4.33964058401,0.371344520082,64.4190628627,0.716248939358,0.827013751765,0.824707134585,-0.110764812407,-0.105683027184
2017-06-14,244.860001,244.869995,243.289993,244.240005,241.854462,78602300,2017-06-14,-83,-0.192434077292,-0.157002,243.3499974,-0.197697551515,242.296361018,-0.0840827541353,241.936714886,0.0767816908523,246.630751946,,,243.8680024,241.7610024,227.683400135,5.10672917096,-5.10672917096,0.485438431725,73.7256279899,0.848427225029,0.832744600805,0.822682775745,0.0156826242235,-0.126447436631
2017-06-13,243.979996,244.610001,243.580002,244.550003,242.161438,60067000,2017-06-13,-84,-0.126762623675,-0.1380004,243.6960022,-0.148364515152,242.840359782,-0.130127799248,241.526287357,0.0777156647779,246.653434407,,,243.7520022,241.55300225,227.548650075,5.01972468583,-5.01972468583,0.597044845598,78.4811424457,0.916365090909,0.814363051185,0.83977081633,0.102002039724,-0.0863194155005
2017-06-12,243.130005,243.419998,242.380005,243.360001,240.983047,86108100,2017-06-12,-85,0.488988328037,-0.2220003,243.2680018,-0.125758030303,242.949089764,-0.129624042105,241.589573,0.0792935716687,246.650493106,,,243.484003,241.34050225,227.414400045,4.84221870096,-4.84221870096,0.417060623387,76.5194591518,0.733441486478,0.820940675244,0.871754376969,-0.0874991887662,0.18950122849
2017-06-09,244.089996,245.009995,241.949997,243.410004,241.032562,132256400,2017-06-09,-86,-0.0205427053853,0.1600004,244.1860042,-0.0943645333333,243.1183604,-0.130917211278,241.629288343,0.0867744921969,246.843975859,,,243.6100038,241.121502,227.28685007,4.85382175236,-4.85382175236,0.471484557274,80.3573086742,0.793282576168,0.884008722562,0.904161311724,-0.0907261463935,0.00322695762727
2017-06-08,243.770004,244.330002,243.169998,243.779999,241.398941,65950700,2017-06-08,-87,-0.151774141241,0.2060011,244.2800046,-0.0604247212121,243.365089855,-0.131826931579,241.7041459,0.0938990910924,247.039928372,,,243.7620026,240.92000205,227.164650055,4.78795764431,-4.78795764431,0.597331297072,86.6249848615,0.936097963086,0.9103137331,0.921898245365,0.0257842299856,-0.116510376379
2017-06-07,243.600006,243.919998,242.830002,243.660004,241.280121,54144300,2017-06-07,-88,0.0492469006116,0.136,244.0240022,-0.0158791515152,243.636545618,-0.103879615038,242.125145457,0.100478206194,247.212516852,,,243.678003,240.72450185,227.038400055,4.61234232318,-4.61234232318,0.636444987018,87.6924201187,0.922645628431,0.918161479511,0.944787527671,0.00448414892071,0.0213000810649
2017-06-06,243.339996,243.979996,243.119995,243.210007,240.834518,50375400,2017-06-06,-89,0.185024047962,0.00499879999994,243.4940006,0.0578179878788,243.988183945,-0.0998797240601,242.185144571,0.0987422943097,247.095387111,,,243.2340026,240.51350175,226.9128,4.42938582537,-4.42938582537,0.608776330694,61.0134171356,0.872197607784,0.937219523484,0.958851819665,-0.0650219157005,0.0695060646212
2017-06-05,243.970001,244.300003,243.759995,243.990005,241.606903,44698800,2017-06-05,-90,-0.319684406744,-0.059001,243.4920018,-0.018606430303,243.577274164,-0.0975189451128,242.296571871,0.0958659485714,246.97451684,,,242.8920012,240.3360016,226.79104997,4.2555133535,-4.2555133535,0.858651611796,63.51652451,0.959641202317,0.978981580017,0.959114764982,-0.0193403777007,-0.0456815379998
2017-06-02,243.419998,244.350006,243.080002,244.169998,241.785126,88666100,2017-06-02,-91,-0.073716263863,-0.1109999,243.5400028,0.0216971515152,243.911640182,-0.0885790586466,242.500000543,0.0922506095558,246.838541134,,,242.4360016,240.1215012,226.66294992,3.89742623861,-3.89742623861,1.03876162168,67.545669433,0.979819760352,0.960354355494,0.939554575016,0.0194654048584,-0.0388057825591
2017-06-01,241.970001,243.380005,241.639999,243.360001,240.983047,68962000,2017-06-01,-92,0.332839002577,-0.0359985,243.606006,0.0493941636364,243.995276436,-0.057398668421,242.896714,0.0962400609844,246.921082814,,,241.954001,239.85100105,226.531899965,3.43824128162,-3.43824128162,1.02057990193,63.8386586029,0.997483777383,0.938008359435,0.931550035779,0.0594754179481,-0.0400100130897
2017-05-31,241.839996,241.880005,240.639999,241.440002,239.081802,91796000,2017-05-31,-93,0.795228207462,0.4170014,244.0680054,0.145515260606,244.147821073,-0.0295566300752,243.058713214,0.105555801152,247.102918588,,,241.404001,239.6070008,226.41054994,3.06175015426,-3.06175015426,0.598677588846,56.0618110464,0.903759528747,0.920301010119,0.938169459074,-0.0165414813724,0.0760168993206
2017-05-30,241.339996,241.789993,241.160004,241.5,239.14122,35201900,2017-05-30,-94,-0.0248438923395,0.7710006,244.4340024,0.183757775758,244.014912091,0.0284508932331,243.618284586,0.105960610084,246.997836407,,,241.1260012,239.4735009,226.295649965,2.95625001833,-2.95625001833,0.685496520062,57.732737997,0.912781772175,0.936340737784,0.943726746249,-0.0235589656094,0.00701748423699
2017-05-26,241.539993,241.899994,241.449997,241.710007,239.349167,43404500,2017-05-26,-95,-0.0868838665831,0.6779983,243.7919982,0.25290909697,244.161093636,0.0527667263158,243.7702857,0.105294586459,246.870519068,,,240.730002,239.33250055,226.181399935,2.81490587008,-2.81490587008,0.844613127305,57.6894491834,0.944361729435,0.957866629319,0.924899345742,-0.0135048998834,-0.010054065726
2017-05-25,241.199997,242.080002,240.960007,241.759995,239.398666,64071700,2017-05-25,-96,-0.0206767045971,0.2930007,242.5400024,0.296000339394,244.190003327,0.0765186526316,243.9274285,0.102484054406,246.679461033,,,240.0500002,239.1510003,226.061049895,2.6315862899,-2.6315862899,0.99141521979,57.732737997,0.951878711743,0.936972871644,0.85136990401,0.0149058400989,-0.0284107399823
2017-05-24,240.320007,240.729996,239.929993,240.610001,238.259918,46927700,2017-05-24,-97,0.477949376676,0.1400007,241.6840024,0.357152084848,244.148186382,0.119217988722,244.221572443,0.102919104442,246.554119699,,,239.052002,238.99300085,225.943149885,2.33474377071,-2.33474377071,0.692581417406,57.055713103,0.977359446778,0.879858536262,0.715254669242,0.097500910516,-0.082595070417
2017-05-23,239.949997,240.240005,239.509995,240.050003,237.705383,48341700,2017-05-23,-98,0.233283896272,0.4,241.9260012,0.418424624242,244.062912709,0.164827062406,244.509858943,0.105120768788,246.469860395,,,238.0940032,238.8825005,225.830349895,2.21882597443,-2.21882597443,0.526180292396,56.1185058099,0.881680456412,0.737278304124,0.513032364627,0.144402152288,-0.0469012417721
2017-05-22,238.899994,239.710007,238.820007,239.520004,237.180557,61010600,2017-05-22,-99,0.221275463907,0.6089998,241.9480016,0.494848412121,244.037819455,0.212699320301,244.790145843,0.10673036581,246.350895562,,,238.100003,238.8075005,225.720999845,2.15309514532,-2.15309514532,0.330920582655,52.9785553546,0.780535705596,0.52862716734,0.386306744577,0.251908538255,-0.107506385967
2017-05-19,237.330002,239.080002,237.270004,238.309998,235.982361,115011400,2017-05-19,-100,0.507744538691,0.7989991,241.6479984,0.540545351515,243.675454982,0.246556497744,244.794288729,0.110720277023,246.268448207,,,238.2560028,238.6900002,225.605449845,2.24395166651,-2.24395166651,-0.169345091373,48.3871187108,0.549618750364,0.273191622417,0.406151339191,0.276427127947,-0.0245185896917
2017-05-18,235.729996,237.75,235.429993,236.770004,234.457413,107047700,2017-05-18,-101,0.650417693958,0.9419999,240.9360018,0.589393860606,243.155273873,0.32475952406,245.243717729,0.118815342665,246.266777315,,,238.3900024,238.5040001,225.49479982,2.89796580786,-2.89796580786,-0.598349399188,43.7796854282,0.255727046062,0.357101443974,0.596791109347,-0.101374397912,0.377801525859
2017-05-17,240.080002,240.080002,235.75,235.820007,233.516693,172174100,2017-05-17,-102,0.40284834696,1.1209992,240.3360016,0.654363290909,242.693636909,0.389864691729,245.464716971,0.12784245407,246.266141605,,,238.9120026,238.4324997,225.388699815,3.13866921138,-3.13866921138,-0.832356812412,36.2376355259,0.0142290708248,0.588160951183,0.766681922041,-0.573931880358,0.472557482447
2017-05-16,240.639999,240.669998,239.630005,240.080002,237.735077,51241800,2017-05-16,-103,-1.77440643307,0.1369995,238.374002,0.523575424242,241.969091509,0.374736836842,245.1130022,0.12507079515,246.055836061,,,239.7220002,238.31349945,225.29429979,3.6881062028,-3.6881062028,0.478972798739,63.9073003376,0.801348215034,0.845110932885,0.859683050859,-0.0437627178506,-0.530169162508
2017-05-15,239.470001,240.440002,239.449997,240.300003,237.952927,61918900,2017-05-15,-104,-0.0915526413872,-0.7290008,236.7980012,0.360302787879,241.114364945,0.345315761654,244.621001986,0.120534438271,245.802095518,,,239.5940002,238.0029991,225.179499755,4.08607638761,-4.08607638761,0.562153930103,64.6565427644,0.948905567691,0.866773882054,0.879026531018,0.0821316856361,-0.125894403487
2017-05-12,239.089996,239.429993,238.669998,238.979996,236.645828,53912700,2017-05-12,-105,0.552350415137,-0.889998,236.6100064,0.240484648485,240.302182218,0.347150457143,244.419431343,0.118443704826,245.582072508,,,239.4660004,237.7164993,225.06184976,4.2096045895,-4.2096045895,0.300146171246,65.0082056004,0.78507901593,0.867164337638,0.901777038844,-0.0820853217084,0.164217007345
2017-05-11,239.350006,239.570007,238.130005,239.380005,237.041931,62358300,2017-05-11,-106,-0.167102093594,-0.601999,237.7080046,0.0624242606061,239.262911473,0.335894743609,244.111002114,0.11607057503,245.375130788,,,239.6100006,237.39299925,224.9495498,4.75929846152,-4.75929846152,0.41749971473,79.1717219725,0.866337062543,0.90314137336,0.929619450635,-0.0368043108173,-0.045281010891
2017-05-10,239.389999,239.869995,239.149994,239.869995,237.52713,54293800,2017-05-10,-107,-0.204273152213,0.1340012,239.9900026,-0.0945449515152,238.482549418,0.305736997744,243.629003329,0.111683067707,245.127436659,,,239.4859986,237.12549895,224.836399775,4.88870512161,-4.88870512161,0.561395294199,76.741336602,0.950076934441,0.935025405532,0.945169823844,0.0150515289093,-0.0518558397266
2017-05-09,239.960007,240.190002,239.039993,239.440002,237.101334,51363200,2017-05-09,-108,0.179582774978,0.0830002999999,239.7600008,-0.199696569697,237.948367036,0.277736961654,243.152002886,0.107095300408,244.86183628,,,239.2079988,236.8849991,224.72029977,4.79252842701,-4.79252842701,0.533122116834,80.180989357,0.893010123097,0.950691573014,0.9376963918,-0.0576814499168,0.0727329788261
2017-05-08,239.75,239.919998,239.169998,239.660004,237.319199,48385700,2017-05-08,-109,-0.0917975449921,-0.1420013,239.1819978,-0.288908981818,237.560911182,0.24735338797,242.685858786,0.101523616903,244.578730014,,,239.0739992,236.6799988,224.609299785,4.68183620608,-4.68183620608,0.63650351461,78.5221471912,0.961989159058,0.949792492986,0.913296818239,0.0121966660724,-0.0698781159892
2017-05-05,239.190002,239.720001,238.679993,239.699997,237.358795,62001300,2017-05-05,-110,-0.016684605966,-0.0429993,239.524002,-0.297938793939,237.659276927,0.198744377444,242.009572786,0.0984110158463,244.383271148,,,238.877997,236.45699845,224.492349785,4.50574942541,-4.50574942541,0.719746759931,73.727891159,0.997075436886,0.912605109401,0.887930683598,0.0844703274854,-0.072273661413
2017-05-04,238.830002,238.919998,237.779999,238.759995,236.427963,61462700,2017-05-04,-111,0.393701633308,0.1960005,239.8779996,-0.136181030303,238.586185964,0.154270832331,241.316573957,0.0972561741657,244.219577447,,,238.553998,236.2439987,224.37929978,4.25609925848,-4.25609925848,0.591150757348,76.1943535535,0.890312883013,0.877492852331,0.868629324618,0.0128200306818,0.0716502968035
2017-05-03,238.770004,238.880005,237.699997,238.479996,236.150711,73137700,2017-05-03,-112,0.117409847659,0.2820021,239.772003,0.128303642424,240.042365891,0.118451356391,240.732288686,0.0960365062665,244.048095544,,,238.5220002,236.0449989,224.266449815,4.13112317078,-4.13112317078,0.589427378303,66.8943725908,0.850427008304,0.873694089063,0.858341359603,-0.0232670807595,0.0360871114413
2017-05-02,238.839996,238.979996,238.300003,238.770004,236.437881,57375700,2017-05-02,-113,-0.121459142749,0.3000001,239.6739994,0.125212321212,239.897455145,0.101466329323,240.437431029,0.0962463511645,243.940236864,,,238.5059998,235.8949989,224.156099855,3.97371272762,-3.97371272762,0.723506024987,63.3357052398,0.891738665676,0.854701032459,0.844887885154,0.0370376332169,-0.0603047139764
2017-05-01,238.679993,239.169998,238.199997,238.679993,236.348755,66882500,2017-05-01,-114,0.0377120004357,0.2029999,239.2839968,0.0964851939394,239.606182073,0.0808048022556,240.100146171,0.0971294591597,243.855272969,,,238.4619996,235.7229988,224.041399845,3.74070785538,-3.74070785538,0.790490547329,61.8439315931,0.87891659321,0.846628957286,0.853814464155,0.0322876359235,0.00474999729345
2017-04-28,238.899994,238.929993,237.929993,238.080002,235.754608,63532800,2017-04-28,-115,0.252012346673,0.1159989,238.7859958,0.168848830303,239.841819036,0.0611580631579,239.7320019,0.103369551453,243.925955231,,,238.1600006,235.5759994,223.928599855,3.47291930959,-3.47291930959,0.721007998397,60.5571697978,0.793447838491,0.833333665717,0.874709160822,-0.0398858272255,0.072173463149
2017-04-27,238.770004,238.949997,237.979996,238.600006,236.269547,57410300,2017-04-27,-116,-0.217939642466,0.0449982,238.6119966,0.175272327273,239.792724873,0.0278347571429,239.257431043,0.107550587851,243.952990842,,,237.4619994,235.48649895,223.812799835,3.28857997673,-3.28857997673,0.94676336657,61.8263233265,0.867522440158,0.881480769461,0.85416880415,-0.0139583293029,-0.0259274979227
2017-04-26,238.509995,239.529999,238.350006,238.399994,236.071487,84702500,2017-04-26,-117,0.0838976531182,0.0820007,238.6700012,0.150485036364,239.534181964,0.0107747022556,238.984860171,0.112476896951,243.999485275,,,236.8099974,235.3334983,223.69454979,2.94549980517,-2.94549980517,1.04107822198,63.0969096677,0.839030718501,0.909313047288,0.777804814302,-0.0702823287866,0.0563239994838
2017-04-25,237.910004,238.949997,237.809998,238.550003,236.220032,76698300,2017-04-25,-118,-0.0628836713953,-0.00600120000002,238.4499972,0.128363442424,239.345634891,-0.00290958345864,238.779859457,0.12051434377,244.156402722,,,235.817999,235.17949895,223.56954979,2.56836312307,-2.56836312307,1.3123160116,60.6819835988,0.937889149724,0.771712595703,0.607669595741,0.166176554021,-0.236458882808
2017-04-24,237.179993,237.410004,234.559998,237.169998,234.8535,119209900,2017-04-24,-119,0.581863225381,0.1870011,238.5340028,0.156060181818,239.221269618,0.00923325413535,238.777716114,0.126170047203,244.182967336,,,234.8819974,234.93299855,223.440049745,2.1121119115,-2.1121119115,1.05912922408,57.0015004553,0.951019273638,0.652388799916,0.467007742421,0.298630473722,-0.132453919701
2017-04-21,235.25,235.309998,234.130005,234.589996,232.298691,110389800,2017-04-21,-120,1.09979199625,0.9250016,239.3120026,0.291636212121,239.320361655,0.0738047774436,239.205145486,0.1387299491,244.338284713,,,234.3619992,234.7674987,223.30184975,1.88004382076,-1.88004382076,-0.0944141290969,44.7583972781,0.426229363746,0.398907391606,0.358586507647,0.0273219721405,0.271308501582
